Avg_Change,Volatility,Avg_Volume,Pre_Trade_Avg,Post_Trade_Avg,Pre_Trade_Volatility,Post_Trade_Volatility,Pre_Trade_Avg_Volume,Post_Trade_Avg_Volume,Pre_Price_Change,Post_Price_Change,Pre_Pct_Price_Change,Post_Pct_Price_Change,Total_Price_Change,Total_Pct_Price_Change,Pct_Change_Avg,Pct_Change_Volatility,Pct_Change_Volume,Label
0.00018443310809727992,0.020003340298626257,11742628.57142857,16.59678554534912,16.747281891959055,0.017355909619183024,0.01995105075613703,12439357.142857144,11045900.0,0.8860998153686523,-0.9944009780883789,0.055762095616735584,-0.058892146162523244,0.0,0.0,0.00906780088220802,0.14952492804443196,-0.11202002859587375,0
-0.0016448458360402301,0.012798828545643147,9851442.857142856,15.65311826978411,15.474538803100586,0.012133356348518759,0.013824310874172014,7502757.142857143,12200128.57142857,0.09615898132323863,-0.14423465728759766,0.006150136150217046,-0.009345662143570766,-0.346168518066408,-0.02214024616037368,-0.011408555382108394,0.13936411962875275,0.6260860293263619,0
0.002392720153037683,0.03217208509145989,19838221.07142857,8.95240034375872,9.230080877031599,0.04495923283929183,0.014330396470270807,24286180.85714286,15390261.285714285,-0.4613990783691406,0.5890188217163086,-0.04893286916698863,0.06489983901949,0.23560619354248047,0.0249868011966915,0.03101743919064868,-0.6812579849506051,-0.3662955334046347,0
-0.005584964033534709,0.012114160867599911,12085365.857142856,7.931430339813232,7.775528635297503,0.012480409293624959,0.008565497323323217,11440058.714285715,12730673.0,-0.611720085144043,-0.019574642181396484,-0.07339950829361176,-0.002522002631419861,-0.5921444892883301,-0.07105065765872465,-0.0196561903510837,-0.3136845818270955,0.11281535505605732,0
-0.0018929768093201614,0.02462356949903703,18090221.0,7.200981344495501,7.048421314784458,0.020199991268079406,0.027574097173204175,20108078.14285714,16072363.857142856,-0.4339942932128906,0.15604257583618164,-0.05760503092746966,0.021768602045248785,-0.20968198776245117,-0.027831558107756584,-0.021186005408507427,0.3650549055819414,-0.20070114394039518,0
-0.0049235665180227175,0.01115898261475215,11931916.785714285,8.508197103227888,8.351596287318639,0.009879235972200643,0.011344802599498289,12364194.57142857,11499639.0,-0.01957416534423828,-0.5334205627441406,-0.0022856001289958193,-0.06232108643071357,-0.5383148193359375,-0.06285695450492064,-0.01840587541746495,0.14834817504325534,-0.06992413184975294,0
0.02468470780348891,0.06073440797517737,10862142.857142856,8.736667496817452,9.03197683606829,0.08288835471729283,0.03544615503710048,12317100.0,9407185.714285715,1.7349424362182617,0.8766984939575195,0.24010238031730086,0.09916487851268162,2.491670608520508,0.34482760441117527,0.03380114206685928,-0.5723626659257911,-0.2362499521571056,0
0.003843167241936964,0.012484382937689347,14301431.214285715,9.667638506208148,9.899740491594587,0.014707044320756039,0.011465509106915536,15991374.857142856,12611487.57142857,0.22088241577148438,0.12271308898925959,0.023267836494655005,0.012462677055168984,0.4761238098144549,0.05015506064292672,0.024008136551381516,-0.2204069793456546,-0.211356891818754,0
0.002001566759179806,0.012196713464035901,14942244.57142857,11.031055586678642,11.086934770856585,0.007998775050390575,0.015522012072034299,17421295.42857143,12463193.714285715,0.21878337860107422,0.08618831634521484,0.019975758567874705,0.007733564560139235,0.27845191955566406,0.025423724386062222,0.00506562438552337,0.9405486432921212,-0.28460005942808847,0
0.002087267856582138,0.014689089235009667,9028328.57142857,15.5377288545881,15.55970709664481,0.01583465112652908,0.014513731831508997,8129300.0,9927357.142857144,0.4134798049926758,-0.13461971282958984,0.027423551154586123,-0.008625923859122437,0.39424705505371094,0.026147962128408874,0.0014145080186684742,-0.08341953886227652,0.22118228418893923,0
-0.005843753814436419,0.03318250221058605,16848928.57142857,13.675141334533691,13.75437491280692,0.043413814561874084,0.014099910003463242,21514842.85714286,12183014.285714285,-1.8805503845214826,0.42463970184326527,-0.1246411250228419,0.031551810062308554,-1.2045907974243146,-0.07983915422789017,0.00579398606090754,-0.6752206608482233,-0.4337390997178692,0
0.001412103600311529,0.009783440388960804,9522464.285714285,15.001058442252022,14.94287177494594,0.0086103735816473,0.01020367177274394,9598185.714285715,9446742.857142856,-0.20798778533935547,0.3639793395996094,-0.013880910872282267,0.02444717930243869,0.2686500549316406,0.017929454185280063,-0.0038788374520422404,0.18504402578915924,-0.01577827952604149,0
0.011995688286741956,0.04288230757837902,15283814.285714285,9.046478407723564,9.6160033089774,0.05646971349992965,0.020127278566926823,15566757.142857144,15000871.42857143,-0.41527748107910156,1.7349414825439435,-0.0448206125617525,0.1936148596657365,1.4304046630859357,0.15438259027218224,0.06295542592215721,-0.6435739209664681,-0.03635219006068795,0
0.008508985248352991,0.016473220594904345,9692314.285714285,12.051777022225517,13.34347643171038,0.016832773539886492,0.017473047726046666,8173042.857142857,11211585.714285715,0.5531940460205078,0.47689342498779475,0.046178149998543166,0.03703704252335906,1.3734512329101562,0.11464952941062209,0.10717916595227002,0.03803735520132776,0.3717762050504009,0
0.01236315782051228,0.014918018708294496,9748114.285714285,12.566821507045201,13.545134135654994,0.008835470554021256,0.0158756531341522,8547328.57142857,10948900.0,1.5355968475341797,0.2670612335205078,0.1303643878098258,0.01973227678880966,2.0220279693603516,0.17165992414173678,0.07784885207936881,0.7968090139722973,0.2809733366983503,0
